113,73402.75,73923,73430.55,75069.15,75173.8,75346.44,74545.58,73336.68,73501.77,73231.32,72598.46,72399.03,72348.57,72695.56,73691.53,73162.83,74210.37,73146.71,73374.55,72808.27,73328.92,74525.64,74238.87,73185.79
114,20374.84,20827.06,34988.41,51625.06,33825.18,8202.76,17990.2,50197.57,22733.06,20180.73,7005.95,22404,14455.45,24149.88,17501.86,12181.02,22482.63,8965.79,28276.93,39032.83,8754.4,8805.5,24247.28,22513.27
115,526646.2,471703.34,336761.1,286771.11,232103.6,205376.89,245709.68,209770.43,186694.26,149162.95,160220.32,200108.22,149734.94,197778.77,168745.7,105438.62,324469.97,209987.31,209734.86,472126.54,449544.07,231093.96,178666.61,153783.03
116,333588.57,424620.06,130144.44,36897.94,318621.09,155644.49,198889.21,177619.27,176754.16,218412.05,165352.59,87573.82,236427.43,294258.75,31118.91,10881.24,79772.01,128354.62,23013.61,55214.41,9893.36,96253.89,3896.88,3663.96
117,103827756.15,106217631.06,93237657.9,81088809.76,96532598.34,78891575.47,72897551.95,58723382.58,67618597.11,63206896.39,66172128.96,63799609.08,56535585.82,50612576.24,53601793.82,49248444.88,39420745.85,29031669.43,18287957.59,15088621.05,12847102.81,18123901.96,21362391.47,14107318.63
118,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84,19390.84
119,4871572.43,4918365.64,5148169.97,5248823.76,5190642.72,5450733.36,6468969.36,5954981.12,5910559.38,5561546.13,4457866.74,4053766.3,3875823.16,3266928.38,3159770.76,2644185.24,2560208.03,1934425.94,3143467.13,4315663.31,5408050.26,10512727.87,9465585.96,6912583.53
120,560512.86,324822.06,275321.54,447907.2,639650.81,460129.15,172797.49,126991.3,621014.26,2021141.48,3878526.9,980221.09,560843.12,740294.82,385008.55,693336.71,653028.08,615810.94,204944.93,624845.72,1639222.74,1167303.53,843371.64,1620802.16
121,1857453.11,2156980.45,1473528.38,2285237.89,3002476.57,3103114.79,2319844.78,1009218.49,647963.26,439641.36,529206.81,513100.56,622344.44,857780.57,872715.51,539772.3,527733.92,405720.03,272308.86,344938.02,388523.98,384892.01,354551.56,310556.77
122,15429.33,20474.27,16130.84,18226.81,43813.31,24207.74,21265.02,15483.88,41342.51,29906.35,201773.6,22650,23427.11,33896.79,46489.76,48760.91,116788.91,64977.43,5837.74,1020.89,8932.58,23054.92,4582.64,9064.81
123,409046.03,794285.15,721294.04,660342.88,931710.37,837240.93,806950.91,424222.43,849085.84,559927.31,887227.22,907833.49,1061929.85,658188.5,975488.44,493790.82,1254893.44,1216627.68,820901.27,708640.03,893695.3,813806.09,662465.6,742078.17
124,92649.55,1477337.9,1033187.59,84135.75,246474.12,468514.65,1831968.34,641730.35,307369.83,99577.39,369276.58,84959.95,148886.33,321277.92,200930.5,124233.78,1705977.58,817749.66,775034.3,903923.5,325675.83,369009.61,335020.53,184675.47
125,1308154.91,327958.18,472203.44,458615.59,2755166.7,2072488.5,730237.43,632682.63,795385.25,454213.17,1334958.73,585205.12,336353.95,387701.27,2935568.97,501020.98,2228833.65,1154362.15,823135.38,920451.78,453542.93,547628.85,433377.16,707962.31
126,1510045.6,5324696.14,5201338.52,4082842.68,3455870.59,4168509.74,3420145.14,3101880.59,1269117.24,789353.99,584025.81,299110.34,315730.11,282969.58,275870.75,194146.89,2653241.42,1910744.74,785721.56,335428.07,291812.17,304405.78,379230.04,424463.45
127,3208.15,6791.04,3689.84,1280.06,2712.43,3216.23,16105.76,6353.47,15995.72,11422.95,12330.25,13174.56,9905.33,18350.23,14285.95,9123.11,11966.88,2744.4,3273.05,3154.71,6216.17,2054.04,3507.53,5921.73
128,340028.38,812487.19,757512.05,409695.06,1555992.41,511813.81,346968.74,626117.38,437070.13,942960.19,612649.43,510135.7,1013199.67,424931.73,745880.59,974649.3,479176.79,927717.57,652636.13,756309.06,601859.97,778041.72,634461.17,830540.34
129,195898.65,577885.77,1106030.76,389283.67,646800.53,186160.33,421930.59,536049.57,878310.65,290821.84,285190.53,407438.04,307395.2,634698.03,131661.75,0.01,0,0,0,0,0,0,0,0
130,520787.08,1587736.33,2263314.97,1008756.7,4774446.69,649137.78,254557.43,1745738.88,3146640.73,1502465.02,3812170.3,1945159.43,1937186.85,1226702.1,1799700.04,1118222.59,5270586.05,2487012.36,2255192.94,1745551.57,2217928.13,2396005.67,468855.89,1046240.52
131,492426.28,894452.95,825472.83,1134417.3,2135959.31,2771927.57,1327438.77,992821.68,1037391.83,2094778.22,1700003.17,11239858.45,9061748.13,4597153.8,3854095.53,3194405.73,3551025.52,7193008.02,7350267.67,4057529.16,3866715.28,1203591.25,1074650.62,2357065.67
132,123514.72,66303.3,72893.19,65053.9,76284.16,42959.14,66027.98,80567.21,105184.48,81765.75,50127.33,69694.39,60570.87,66782.01,31650.68,49073.09,38659.08,45847.19,38167.17,46225.56,38306.41,28329.17,383398.34,202524.34
133,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36,18861.36
134,2254213.04,2353796.06,3609689.16,2823912.46,3439516.24,5707645.53,4734693.49,4053749.8,4124027.07,3132543.7,862003.7,1839382.68,1114231.11,1247560.23,572782.11,512414.3,497463.44,384755.1,353220.65,520917.78,373067.47,290737.76,3339329.57,429957.1
135,1055609.73,741037.47,1048099.72,503886.98,653116.03,519533.28,303116.09,429082.65,439829.1,770039.72,681530.36,840487.29,1270523.21,1138698.97,705109.88,552318.93,406844.18,651998,458648.65,498520.37,620259.16,502028.77,729825.69,636979.86
136,68614.55,147364.78,103461.54,104024.34,96945.7,98915.71,111143.58,76512.35,62907.02,67040.13,87371.19,82709.17,144682.98,107469.19,1091082.58,205613.3,186467.94,1537532.32,290441.87,261562,328029.69,983866.09,212410.72,204851.01
137,248860.48,162874.27,110924.04,124583.71,142168.07,289242.46,186505.81,273898.55,70812.91,185836.66,315142,224502.81,198002.47,198213.65,164617.12,180062.87,258139.08,211749.42,215532.99,222734.67,464666.12,122538.65,156728.63,187381.95
138,413865.8,205423.59,387254.73,657069.17,754460.98,360888.95,990909.88,1616093.16,2063151.56,958517.17,843201.12,329302.12,339936.6,474981.98,484707.08,4583527.33,3286865.81,2412675.79,1978999.13,1719644.72,1763381.96,1030198.98,627172.24,650522.25
139,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89,4463.89
140,2550371.02,627434.22,6635375.05,622932.4,2028766.42,2132727.78,1181146.09,305786.4,1114807.02,943341.34,988552.37,1698815.16,343536.6,173704.88,388416.87,2806237.84,103631.91,219520.35,333397.77,447950.29,1171636.35,96801.93,452103.84,9255169.59
141,7213.33,6760.93,6337.71,5856.13,4242.43,949.08,481.53,4919874.35,10472925.09,3916535.73,449493.16,133022.13,21602.63,21602.63,13292.76,4411.5,3959.1,3429.35,2918.58,2466.18,2028.86,1553.52,926.86,466.6
142,1212207.23,1409913.92,1489498.01,1258545.95,664319.52,523916.92,808868.47,564809.8,333874.73,376284.5,515261.16,609389.02,502757.18,471469.98,974009.59,709209.18,572565.46,438375.86,359712.9,424883.94,473655.9,455730.78,389547.24,318728.95
143,226103.1,240459.2,170327.22,183229.98,179234.82,128163.82,102652.05,229271.56,177288.57,177197.7,190162.11,310838.48,272513.52,166577.78,140755.1,167752.85,315875.74,272512.24,167798.51,300473.39,169796.33,408376.22,351536.28,427199.79
144,573036.46,571172.12,243379.79,658551.46,1146703.5,276860.47,679103.88,916075.38,767389.06,649740.95,336482.06,1424941.79,153494.66,174229.53,125211.64,239394.36,493569.91,169084.45,140812.54,270699.86,151466.59,378293.36,171997.9,477086.05
145,3178807.68,2048440.93,2498306.7,1537412.09,2043825.87,3160746.07,1258787.54,2503110.47,3035778.27,2078583.03,1154579.56,2278903.36,1663805.25,1146189.03,1074917.76,1908112.41,1217821.5,928513.56,989085.68,1595514.8,1595248.2,1249809.24,3594432.79,5310839.09
146,378870.49,452607.21,318762.11,403510.65,546756.2,551099.71,248744.37,210662,240033.71,959739.34,787078.09,299289.92,456657.83,229826.23,607982.73,699952.42,728795.44,584589.3,318805.06,156805.59,156452.29,322060.97,449364.08,348611.08
147,118760.47,64502.04,90657,95805.28,141657.07,181033.89,115114.98,72921.26,110351.19,130578.72,204057.25,136766.22,120351.27,181645.05,241626.28,115089.7,187882.77,268479.96,77480.46,121517.54,59690.54,89941.33,55416.32,53217.12
148,1430562.11,1685776.66,1554051.09,2114348.87,1284249.79,1229062.55,1179758.33,1872753.94,1090620.1,1740298.01,1414547.94,2425096.68,1148523.68,2636648.63,2282084.33,1260761.17,1188357.13,582821.4,493162.48,1901267.41,687927.5,410878.85,1341786.55,860459.58
149,6863.13,7243.27,5093.57,15776.2,7705.03,7636.31,12020.62,14633.1,45865.98,5117.46,6507.08,4498.07,16069.22,5937.28,2966.71,6217.7,11556.28,1505.66,11656.9,17202.24,16851.24,67924.59,8949.15,42396.21
150,668580.82,436012.13,430821.25,320817.73,440859.6,460731.3,462121.73,391759.12,233605.86,281564.18,255415.86,314887.27,359455.78,202790.15,468213.69,302600.49,288566.62,469398.23,318268.84,396711.24,347218.83,4825521.32,376000.28,421583.67
151,75162.61,31543.84,4533.56,138043.48,26028.94,30169.84,74903.52,166062.79,68708.31,24796.56,34486.48,63336.72,27340.05,81107.49,63441.07,599202.83,26695.12,17681.79,19543.51,171345.03,79484.22,121465.17,64579.23,69519.82
152,13684.43,157584.53,22526.45,30879.48,35014.99,33918.26,46536.96,61747.12,60620.29,384592.02,230266.7,154650.04,90451.7,40871.38,41457.96,35433.1,99593.73,33105.77,66971.03,547900.71,498836.11,213886.09,151703.44,68759.69
153,10223.16,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87,8024.87
154,1067906.2,2680150.61,3097086.75,4377772.11,2527044.21,934962.02,1480443.36,837999.05,677810.98,927813.89,609659.6,713093.23,905689.44,706793.46,1550430.67,1744794.54,2234691.12,416832.72,968616.23,1090458.56,1097853.41,932192.39,834426.72,484532.1
155,172295.73,157581.26,378952.62,384623.32,192337.56,289835.96,369841.01,393052.27,683373.52,1334424.43,1128292.28,1120234.15,1117945.29,1088826.93,1086257.99,1367456.75,962365.16,889593.29,1019958.79,864859.2,844858.48,939071.24,875266.55,933955.56
156,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3,16778.3
157,642467.12,922089.77,637166.43,663427.19,808991.13,852486.26,424016.19,680683.1,402127.87,801336.77,756207.22,391507.92,481688.43,515226.8,598828.26,680534.56,749263.37,645070.58,379902.94,689038.11,1014048.51,495797.01,570627.37,995888.34
158,23256.91,23712.43,23281.25,24715.99,24807.62,24958.79,24257.56,23199.05,23343.6,23106.8,22552.68,22378.06,22333.87,8223.99,6622.55,6622.55,6622.55,6622.55,6622.55,6622.55,6622.55,6622.55,6622.55,6622.55
159,160550.09,101276.67,124714.6,180700.63,142740.83,327156.99,480055.77,251568.85,212727.89,178777.93,228859.59,149077.5,314148.17,140834.4,132053.07,82155.87,123971.66,106840.71,140134.05,222644.54,353816.8,431734.94,355915.84,190765.45
160,1391089.53,3815833.93,4835198.19,1674197.12,478570.63,302295.06,336846.36,587130,457700.38,656168.03,330644.56,158793.88,481840.64,815032.99,1415716.35,761679.61,815375.94,1891602.17,640360.74,308061.24,228734.01,293460.11,218066.68,456391.05
161,4105.12,2171.68,144.16,1454.09,1442.65,2571.57,2992.76,2876.98,138.07,990.3,3251.98,343.84,149.72,403.4,500.89,29255.59,5127.47,30.7,30.7,30.7,30.7,30.7,30.7,30.7
162,386113.57,202811.26,164369.11,238113.19,427264.93,837818.08,350810.34,340422.04,283579.52,320033.42,301521.52,254140.12,285267.26,144308.02,293952.8,420499.56,261413.45,209025.4,166744.77,199065.53,162141.8,150566.68,336668.25,151238.08
163,471077.57,494019.37,793596.22,506584.2,545511.7,994369.91,492550.57,433075.75,460821.73,565346.03,373917.74,714399.36,641963.77,561681.46,530675.35,685137.33,1000569.98,591653,541692.59,401999.64,639269.08,494745.69,553524.53,638989.12
164,5702806.02,4903865.39,5327755.61,2868478.83,2587635.12,5547897.44,5053158.32,4812276.58,4710809.58,3933982.01,4139325.43,2847088.45,3103542.92,3218417,3127263.26,1117329.03,485670.34,566024.97,1021799.23,967641.8,267044.04,506772.67,211065.98,2334245.51
165,6119.77,5442.56,3595.72,3762.66,94497.25,2521.27,5445.53,3671.35,73928.92,16974.32,6686.6,54700.2,21174.95,4047.33,4323.77,1967.25,7016.42,3408.5,771.07,5031.85,15273.34,13807.28,13806.34,3875.08
166,27269175.3,29071101.23,30247229.18,15670138.59,10499281.49,7672667.24,15206638.15,18836461.06,6190222.2,2486157.29,2863419.71,4234466.87,3636481.8,1511528.1,2500835.32,2332259.83,2315785.36,1051723.87,2013632.93,918370.13,3694134.56,4579045.34,4225254.21,11455250.22
167,262077.64,248498.19,423260.77,469264.27,417288.16,346076.16,198198.85,257350.3,237295.12,526352.98,352307.13,841655.57,337534.89,673870.02,260601.38,266035.73,201080.26,169524.25,418391.63,316175.99,555723.75,698305.48,401315.91,2213196.88
168,307219.08,307221.07,307223.3,307225.78,307228.92,307232.65,307236.4,307240.58,307245.18,307249.69,307254.49,307259.7,307264.96,307270.14,307275.3,307280.64,307285.93,307291.56,307297.17,307297.17,307303.03,307314.99,307321.09,307327.38
169,99878.49,57356.49,123136.36,136088.6,112159.37,38863.06,41050.52,29976.59,81787.36,87036.24,60274.91,104329.94,216379.55,204802.85,493621.71,669762.79,581253.07,920747.94,1858934.68,702413.84,850754.88,327343,746886.46,677645.5
170,33709.1,25222.42,16296.37,24391.5,31777.28,21273.44,591237.75,55100.18,17776.6,13939.45,64015.04,43640.89,28446.65,26091.4,23327.44,18540.98,2017.27,4951,6345.82,93185.42,17197.94,463921.38,207497.5,37201.56
171,119664.82,145026.05,97538.69,96155.15,65631.59,76604.69,47564.58,67418.97,93946.01,67201.63,54096.64,29543.79,36339.49,28599.54,33264.2,17442.59,30651.14,24725.07,34971.85,80857.35,43326.31,21735.33,26549.91,38708.42
172,355832.25,198359.05,130031.16,210576.23,236953.2,393948.37,365422.33,214172.24,158408.23,200820.14,240089.56,110014.64,111795.81,79159.26,141066.94,128220.03,56845.95,328385.58,131540.49,61095,297066.06,246086.64,183437.75,492754.12
173,3528086.68,1530449.88,1163846.24,517305.94,342116.42,969676.79,853996.4,705661.72,856434.6,1409640.45,2246806.49,2985083.07,5096583.44,7243408.4,4810566.88,3332100.86,2813861.19,1241357.78,730982.59,1159112.03,1099893.46,2818005.56,4118338.99,3108197.68
174,346886.61,311924.39,345382.89,371487.14,462800.06,251445.92,180198.73,116714.91,172230.12,199097.54,165793.9,225548.78,160348.25,151838.34,130184.29,207645.21,195779.59,476317.55,370056.37,169382.08,188478.08,259762.73,301080.09,283909.41
175,268848.69,358411.5,47284.34,755894.19,254488.81,906451.5,443684.74,265957.19,587571.2,508686.79,465686.4,554163.79,229237.67,307560.02,260916.41,60742.08,113828.31,40819.83,49319.57,67855.58,60640.92,65978.85,73513.66,84062.32
176,170019.22,109146.42,236121.01,150913.99,91556.53,76561.75,128749.84,197646.34,197648.05,197649.74,197651.53,197653.47,197655.43,197657.36,197659.29,197661.28,197663.25,197665.35,197667.45,197669.63,197669.63,197674.09,197676.36,197678.71
177,10629884.59,10213763.24,9626632.24,9165222.82,8338716.27,8542491.36,9107373.41,10100451.84,11940438.15,14750687.18,14898292.48,12491218.6,12782982.48,10385218.65,5376007.81,2282320.26,2115598.88,1795266.62,2317225.12,2774693.17,3803834.35,6323422.15,7780506.11,6213160.85
178,223267.65,45861.47,117874.82,73991.45,158872.01,1079711.77,261151.89,203638.65,187484.28,145104.49,1105378.69,57199.27,144150.74,103850.3,445274.47,875370.04,3436088.18,577019.14,343526.22,254251.7,484793.59,613226.11,640949.41,1211176.87
179,262656.53,152054.4,49133.42,30522.83,96164.9,46001.83,29839.03,39568.28,141854.11,44075.46,86323.71,38333.72,92019.42,207153.93,191166.51,91507.53,922050.58,49192.4,34977.46,228685.6,300880.26,73381.46,32715.44,36105.72
180,351574.33,822995.09,308555.4,77105.62,76514.38,40526.19,36829.47,64594.86,127075.17,43099.6,21288.15,9030.2,10223.54,23572.42,50259.22,28829.08,143503.03,79042.46,79996.31,283187.12,110755.35,155989.58,304313.82,141293.25
181,20332.4,13664.25,30653.13,20456.13,27238.05,32879.97,42889.22,68027.29,39158.47,26808.32,31155.77,14083.37,16380.97,24705.49,15604.83,26912.76,27974.11,16187.82,23847.12,12848.69,20630.1,21841.19,26662.94,15242.24
182,62425.79,63048.48,62459.07,64420.32,64545.58,64752.22,63793.66,62346.71,62544.3,40413.93,39687.04,39687.04,39687.04,39687.04,39687.04,39687.04,39687.04,39687.04,39687.04,39687.04,39687.04,39687.04,39687.04,39687.04
183,66.28,66.28,66.28,70424.24,3593.06,338.9,278.89,70.74,66.28,136741.03,5622.56,5665.49,33404.2,231318.87,46041.65,125758,125758,125758,125726.92,69787.22,3745796.09,816758.02,734446.63,135217.38
184,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96,2694.96
185,203892.24,158867.84,345489.3,228361.84,261034.32,1004089.3,488360.93,999203.85,1642527.6,1274250.39,1005479.63,396197.24,564094.97,680859.42,592157.64,445868.3,513499.69,751189.65,603989.97,1800421.36,2253053.22,1230151.16,658683.05,774085.19
186,4594.08,395466.16,5967.59,6163.09,8153.32,6258.57,7834.4,7084.64,87579.58,100121.83,5742.13,10875.88,5655.13,4788.84,5248.29,5357.55,5051.35,7996.29,5510.44,5102.27,4843.33,5427.65,5624.69,6548.58
187,1648312.35,1852095.5,2287360.63,2637703.65,1805018.82,2063953.7,3882781.26,5116129.09,6335816.42,5028391.88,2552890.97,2038602.41,1393556.57,1833991.45,787330.17,720718.74,287860.15,436175.8,824099,774496.03,2693232.48,4300258.94,5232341.09,4664127.36
188,1919973.36,2407873.96,5770859.62,5571641.95,5656179.93,5299750.48,5895863.71,4680029.23,3444439.32,1107387.01,2719842.17,3383687.81,2428059.22,2218521.64,2255159.65,3024901.35,4225652.74,3789599.94,2288565.69,1892140.48,1898617.53,1766902.72,691463.98,910919.71
189,1146715.36,552221.29,373824.93,978738.73,3814691.93,3530299.34,3223960.94,2907885.62,2884365.48,2526050.05,1964670.6,2423006.72,2573883.31,2299536.5,2878366.08,10012351.01,8463494.87,9925354.1,10827070.96,10804039.47,13932610.3,14759910.66,10049648.27,8011197.16
190,33060.79,33372.81,91114.75,19621.3,29532.56,29443.47,17820.28,58084.58,103818.98,44617.94,42199.28,38202.24,27596.92,41740.17,28812.55,72331.2,77277.52,27141.82,64191.77,40170.38,34404.69,51883.64,62452.33,58138.85
191,17198.38,34192.73,48254.54,50911.45,124313.23,46153.18,43539.28,64046.72,89417.94,163640.12,44276.74,61370.69,74227.12,80315.62,45795.49,47810.11,171778.4,120867.3,46930.74,47644.48,82613.4,74098.53,117132.11,19010.89
192,644957.52,97534.29,75261.32,89355.66,98212.44,78459.49,95077.48,132788.88,94906.96,82114.11,116638.32,117585.55,68065.53,80393.17,114824.66,210488.32,148629.22,67818.53,52671.82,40594.77,84712.44,54503,65946.34,51500.34
193,31740.92,26853.22,20636.03,7788.14,45319.56,16745.39,24758.43,19851.98,95367.3,38482.54,12721.93,14493.72,4148.05,13144.98,2131.37,9453.84,67445,17438.57,53035.34,49463.5,47381.26,45531.14,14916.91,41356.01
194,102624.29,63400.36,5407717.5,5178846.91,4109593.28,1203607.8,200321.01,72947.93,341529.61,338074.99,495876.77,630382.21,316993.68,121270.89,160068.58,526663.38,487446.54,101839.17,210972.96,198810.1,200967.93,179829.18,318613.54,832511.29
195,18774.18,16975.98,1046095.6,51762.12,42849.47,17649.72,18927.71,20017.95,3735463.59,4229141.22,91049.3,26531.51,82805.52,92151.95,113489.41,187890.41,19480.48,32626.63,34353.98,23201.29,8563.79,48490.83,57403.46,38458.68
